182,17.415,13.612,0.62381,-52.698,187,1,15.223,0.97326,47.86
187,16.927,14.221,0.54236,-46.834,195,1,15.43,0.95897,46.735
193,17.256,14.573,0.53548,-63.185,203,1,15.676,0.95074,49.15
197,18.166,14.152,0.627,75.399,210,1,15.838,0.9381,52.342
181,16.484,14.245,0.5032,-76.394,192,1,15.181,0.94271,48.786
197,19.066,13.428,0.70994,-72.362,211,1,15.838,0.93365,50.953
196,17.791,14.388,0.5882,-11.127,207,1,15.797,0.94686,53.112
185,17.675,13.689,0.63259,62.28,197,1,15.348,0.93909,51.143
179,16.871,13.861,0.57007,-83.421,188,1,15.097,0.95213,47.388
192,17.985,13.888,0.63541,-34.512,205,1,15.635,0.93659,50.771
193,17.458,14.463,0.5601,67.686,207,1,15.676,0.93237,50.953
189,17.579,14.029,0.60258,-3.6036,203,1,15.513,0.93103,49.828
182,17.032,14.006,0.56903,-33.077,195,1,15.223,0.93333,49.927
191,17.768,13.969,0.618,-35.723,203,1,15.595,0.94089,50.564
191,17.19,14.403,0.54586,-53.477,195,1,15.595,0.97949,47.124
189,17.633,13.967,0.61044,-0.93467,204,1,15.513,0.92647,50.845
187,17.386,13.957,0.59627,83.611,199,1,15.43,0.9397,49.365
187,17.027,14.178,0.55372,-62.831,193,1,15.43,0.96891,48.34
185,17.277,13.929,0.59167,-38.765,196,1,15.348,0.94388,49.067
191,17.747,13.998,0.6147,-27.379,207,1,15.595,0.92271,53.211
190,17.281,14.265,0.5644,-9.3413,203,1,15.554,0.93596,51.16
181,17.363,13.524,0.62714,0.89954,190,1,15.181,0.95263,47.769
184,17.016,14.141,0.55618,71.702,200,1,15.306,0.92,53.327
190,17.441,14.157,0.58402,-41.6,199,1,15.554,0.95477,48.505
196,17.566,14.464,0.5674,-45.64,201,1,15.797,0.97512,47.934
192,17.444,14.292,0.57338,-83.633,208,1,15.635,0.92308,52.094
199,17.754,14.697,0.56098,-30.523,210,1,15.918,0.94762,51.027
195,17.712,14.333,0.58755,-50.555,201,1,15.757,0.97015,47.959
203,17.951,14.823,0.56409,-25.423,215,1,16.077,0.94419,52.557
189,17.925,13.822,0.63671,-29.67,202,1,15.513,0.93564,53.186
202,18.251,14.469,0.60952,-38.479,218,1,16.037,0.92661,53.128
203,18.493,14.299,0.63415,71.932,214,1,16.077,0.9486,52.359
194,17.722,14.185,0.59944,6.821,210,1,15.717,0.92381,51.358
186,16.983,14.151,0.55288,-73.112,193,1,15.389,0.96373,47.471
188,17.109,14.312,0.54793,-77.44,202,1,15.472,0.93069,52.822
186,17.518,13.84,0.61309,-25.727,202,1,15.389,0.92079,50.134
202,17.682,14.812,0.54617,87.105,216,1,16.037,0.93519,53.765
193,17.22,14.7,0.52082,-72.025,210,1,15.676,0.91905,53.128
189,17.775,13.89,0.62401,-38.446,202,1,15.513,0.93564,50.192
195,17.825,14.197,0.60471,-39.695,204,1,15.757,0.95588,49.365
198,17.736,14.63,0.5653,-78.169,215,1,15.878,0.92093,53.591
186,17.222,14.13,0.57172,8.553,197,1,15.389,0.94416,52.177
189,17.113,14.388,0.5414,-45.799,199,1,15.513,0.94975,49.274
186,17.353,13.939,0.59562,-33.092,192,1,15.389,0.96875,49.175
193,17.471,14.423,0.56434,-4.186,205,1,15.676,0.94146,50.978
190,17.479,14.233,0.58043,-22.891,202,1,15.554,0.94059,50.291
185,17.461,13.776,0.61446,-59.794,195,1,15.348,0.94872,48.141
198,18.215,14.187,0.62719,88.813,212,1,15.878,0.93396,52.177
187,17.248,14.076,0.57795,-30.54,201,1,15.43,0.93035,52.566
187,16.837,14.5,0.50832,-16.003,197,1,15.43,0.94924,51.268
188,17.503,13.895,0.60812,-44.625,195,1,15.472,0.9641,46.76
189,17.294,14.23,0.56833,-13.956,198,1,15.513,0.95455,50.399
189,17.576,13.908,0.61147,72.686,206,1,15.513,0.91748,51.987
191,17.26,14.338,0.55674,-51.597,199,1,15.595,0.9598,47.132
188,17.225,14.201,0.56593,-8.5218,204,1,15.472,0.92157,52.963
192,17.834,14.045,0.61624,-50.052,196,1,15.635,0.97959,48.05
189,17.558,13.972,0.60563,-58.928,194,1,15.513,0.97423,46.826
185,16.868,14.326,0.52798,87.023,193,1,15.348,0.95855,49.274
188,17.201,14.342,0.5521,70.348,201,1,15.472,0.93532,52.194
184,17.286,13.999,0.58662,-36.441,199,1,15.306,0.92462,50.68
186,17.356,14.063,0.58605,76.038,198,1,15.389,0.93939,52.848
189,17.147,14.527,0.53129,75.912,200,1,15.513,0.945,51.16
189,17.003,14.594,0.51311,-60.41,198,1,15.513,0.95455,49.001
196,17.344,14.748,0.52626,-52.782,207,1,15.797,0.94686,50.564
193,17.523,14.274,0.58005,1.1498,208,1,15.676,0.92788,52.938
185,16.976,14.22,0.54621,-40.111,199,1,15.348,0.92965,50.399
196,17.745,14.393,0.58492,71.303,217,1,15.797,0.90323,57.826
185,17.09,14.051,0.56918,-67.41,197,1,15.348,0.93909,50.035
193,17.778,14.229,0.59953,62.73,208,1,15.676,0.92788,54.799
188,17.03,14.411,0.53283,-50.595,196,1,15.472,0.95918,47.57
190,17.406,14.135,0.58357,4.7164,200,1,15.554,0.95,49.382
187,17.312,14.159,0.57537,-5.069,204,1,15.43,0.91667,52.847
189,17.223,14.391,0.54932,70.734,194,1,15.513,0.97423,50.391
193,17.565,14.296,0.58097,-84.883,203,1,15.676,0.95074,48.811
194,17.871,14.224,0.60538,0.25224,207,1,15.717,0.9372,51.995
189,17.739,13.885,0.62233,-19.709,200,1,15.513,0.945,49.828
192,17.529,14.37,0.57263,-44.983,209,1,15.635,0.91866,50.961
195,17.45,14.461,0.55967,-8.9599,203,1,15.757,0.96059,50.854
189,17.024,14.568,0.51744,-44.619,206,1,15.513,0.91748,53.103
195,17.754,14.26,0.5957,-10.029,204,1,15.757,0.95588,50.308
190,16.902,14.684,0.49529,1.855,202,1,15.554,0.94059,50.316
188,16.987,14.575,0.51363,68.514,208,1,15.472,0.90385,55.188
201,17.818,14.649,0.56921,70.393,217,1,15.998,0.92627,54.435
198,17.375,14.816,0.5223,-27.856,219,1,15.878,0.90411,54.989
201,17.957,14.575,0.58414,-39.592,215,1,15.998,0.93488,51.151
191,17.668,14.142,0.59943,-52.007,198,1,15.595,0.96465,48.422
186,17.333,14.065,0.58438,-60.562,194,1,15.389,0.95876,47.587
189,17.546,14.119,0.59376,72.804,205,1,15.513,0.92195,52.111
189,17.461,14.1,0.58986,-14.221,203,1,15.513,0.93103,50.424
186,17.345,14.091,0.58307,-70.522,200,1,15.389,0.93,49.828
186,16.96,14.388,0.52943,-9.5485,201,1,15.389,0.92537,50.705
188,17.252,14.24,0.56452,-14.712,202,1,15.472,0.93069,51.069
185,17.865,13.615,0.64744,-46.917,195,1,15.348,0.94872,50.002
198,18.351,14.176,0.63501,79.105,216,1,15.878,0.91667,56.048
184,17.528,13.796,0.61683,84.167,196,1,15.306,0.93878,49.257
187,17.284,14.229,0.56765,70.323,202,1,15.43,0.92574,51.441
188,16.759,14.632,0.48753,82.564,207,1,15.472,0.90821,51.168
192,17.458,14.28,0.57527,-14.737,200,1,15.635,0.96,51.268
186,17.801,13.628,0.64334,76.829,199,1,15.389,0.93467,51.152
193,17.658,14.299,0.58676,-9.7722,207,1,15.676,0.93237,51.83
187,17.642,13.845,0.61974,-10.97,201,1,15.43,0.93035,51.921
179,16.998,13.671,0.5943,0.45839,192,1,15.097,0.93229,50.118
200,18.431,14.079,0.64536,62.017,209,1,15.958,0.95694,50.175
198,17.831,14.474,0.58401,-8.1532,210,1,15.878,0.94286,53.98
186,17.341,14.208,0.57332,-89.815,203,1,15.389,0.91626,52.756
185,17.961,13.45,0.66277,63.863,201,1,15.348,0.9204,52.566
193,17.813,14.183,0.60505,-86.858,204,1,15.676,0.94608,52.012
180,16.965,13.944,0.56966,-39.068,185,1,15.139,0.97297,47.314
188,17.885,13.727,0.64104,-23.754,199,1,15.472,0.94472,50.498
190,18.169,13.745,0.65399,-16.857,205,1,15.554,0.92683,53.765
187,17.36,14.187,0.57632,-75.051,202,1,15.43,0.92574,51.259
185,16.666,14.61,0.48115,-32.574,197,1,15.348,0.93909,49.439
193,17.384,14.588,0.5439,-75.767,211,1,15.676,0.91469,53.318
196,17.642,14.581,0.56294,-39.338,211,1,15.797,0.92891,51.515
195,17.428,14.677,0.53929,-57.863,204,1,15.757,0.95588,48.968
196,17.491,14.567,0.55353,84.872,209,1,15.797,0.9378,51.54
186,17.298,13.904,0.59491,-57.537,198,1,15.389,0.93939,48.05
192,17.36,14.39,0.55936,-32.119,203,1,15.635,0.94581,49.646
191,17.305,14.414,0.55337,-17.847,205,1,15.595,0.93171,50.308
192,17.555,14.331,0.57753,-32.369,207,1,15.635,0.92754,54.526
184,17.333,14,0.58953,81.246,202,1,15.306,0.91089,53.699
188,17.439,14.191,0.58127,-47.615,203,1,15.472,0.92611,52.93
182,17.343,13.699,0.61322,-26.742,190,1,15.223,0.95789,47.934
185,18.173,13.255,0.68413,-22.009,194,1,15.348,0.95361,47.727
186,18.058,13.472,0.66592,-86.16,196,1,15.389,0.94898,49.274
198,18.465,14.007,0.65164,-79.679,209,1,15.878,0.94737,49.828
200,17.876,14.509,0.58415,-29.329,211,1,15.958,0.94787,51.606
199,17.548,14.758,0.54097,-89.564,213,1,15.918,0.93427,51.705
194,17.631,14.51,0.56807,-68.007,205,1,15.717,0.94634,49.828
194,17.575,14.33,0.57891,-3.4765,207,1,15.717,0.9372,50.589
197,18.11,14.174,0.62246,-0.14276,209,1,15.838,0.94258,51.896
197,18.241,14.065,0.63675,-36.889,210,1,15.838,0.9381,51.631
188,18.09,13.588,0.66015,74.854,204,1,15.472,0.92157,50.796
189,17.534,14.049,0.59834,76.838,207,1,15.513,0.91304,54.807
185,17.576,13.619,0.63216,-35.804,199,1,15.348,0.92965,50.862
184,17.034,14.108,0.56038,69.726,198,1,15.306,0.92929,50.035
190,17.768,13.966,0.61818,-35.996,206,1,15.554,0.92233,51.788
182,17.219,13.825,0.59619,-22.597,193,1,15.223,0.94301,49.2
193,17.635,14.358,0.58057,-34.867,203,1,15.676,0.95074,49.919
176,16.967,13.696,0.59027,-7.9719,191,1,14.97,0.92147,49.845
185,17.981,13.565,0.65639,88.282,198,1,15.348,0.93434,51.135
181,17.084,13.979,0.57487,-9.7749,193,1,15.181,0.93782,49.564
184,17.796,13.58,0.6463,65.347,191,1,15.306,0.96335,47.934
190,16.813,14.638,0.49189,-58.754,199,1,15.554,0.95477,47.471
191,17.566,14.283,0.58206,-46.985,212,1,15.595,0.90094,51.151
191,17.657,14.194,0.59483,-4.7202,208,1,15.595,0.91827,53.31
190,17.453,14.204,0.58113,-32.463,209,1,15.554,0.90909,52.268
199,17.793,14.548,0.57575,-52.169,208,1,15.918,0.95673,48.885
184,17.051,14.044,0.56712,75.398,199,1,15.306,0.92462,51.921
198,17.924,14.32,0.60143,-78.231,211,1,15.878,0.93839,51.342
183,17.936,13.341,0.66839,-32.454,194,1,15.264,0.9433,50.655
192,17.75,14.286,0.59347,-22.885,206,1,15.635,0.93204,54.543
192,17.928,13.979,0.62611,64.331,205,1,15.635,0.93659,51.424
180,17.019,13.873,0.57921,-9.2074,195,1,15.139,0.92308,50.06
181,17.408,13.677,0.61861,-13.411,195,1,15.181,0.92821,51.615
180,17.624,13.329,0.6542,-38.855,194,1,15.139,0.92784,51.069
192,17.403,14.617,0.54272,63.689,205,1,15.635,0.93659,52.64
204,17.994,14.701,0.57668,-59.657,211,1,16.116,0.96682,49.092
196,17.578,14.493,0.56591,-42.381,215,1,15.797,0.91163,54.211
193,18.339,13.752,0.66157,61.953,207,1,15.676,0.93237,50.2
184,17.192,14.05,0.57634,-79.992,200,1,15.306,0.92,51.714
184,16.628,14.422,0.49769,-82.706,200,1,15.306,0.92,49.191
190,17.227,14.391,0.54968,85.682,204,1,15.554,0.93137,51.606
188,17.91,13.76,0.64009,-68.238,197,1,15.472,0.95431,48.629
188,17.746,13.816,0.6276,-4.1436,201,1,15.472,0.93532,50.134
192,17.733,14.209,0.59828,67.907,209,1,15.635,0.91866,54.162
200,18.666,13.908,0.66693,-78.466,214,1,15.958,0.93458,53.037
182,17.956,13.251,0.67486,-22.018,196,1,15.223,0.92857,51.739
197,18.448,14.071,0.64673,-14.769,215,1,15.838,0.91628,55.676
190,17.012,14.511,0.52194,-22.627,203,1,15.554,0.93596,51.416
186,16.869,14.455,0.51552,65.182,198,1,15.389,0.93939,48.976
195,18.065,14.156,0.62124,65.597,215,1,15.757,0.90698,55.568
196,17.696,14.498,0.57336,-9.7555,212,1,15.797,0.92453,51.54
194,17.386,14.436,0.55723,-55.493,199,1,15.717,0.97487,47.496
187,17.525,13.935,0.6064,62.85,204,1,15.43,0.91667,52.086
191,17.863,13.941,0.62521,-24.984,203,1,15.595,0.94089,51.714
189,17.363,14.323,0.56524,-35.794,200,1,15.513,0.945,50.018
184,17.446,13.795,0.6122,70.182,194,1,15.306,0.94845,49.2
185,17.757,13.648,0.63972,-26.285,195,1,15.348,0.94872,48.877
184,17.509,13.836,0.61285,-34.882,200,1,15.306,0.92,50.101
196,17.653,14.471,0.57275,-75.252,210,1,15.797,0.93333,50.316
204,18.354,14.661,0.60162,-11.17,222,1,16.116,0.91892,54.253
195,17.787,14.203,0.60203,73.221,208,1,15.757,0.9375,49.456
193,17.783,14.24,0.59897,-51.433,201,1,15.676,0.9602,48.976
186,17.764,13.727,0.63469,-61.065,197,1,15.389,0.94416,48.703
185,17.757,13.693,0.63673,-47.306,201,1,15.348,0.9204,50.2
190,17.77,14.065,0.61116,67.622,206,1,15.554,0.92233,50.498
187,17.752,13.8,0.62905,62.331,201,1,15.43,0.93035,52.855
196,17.581,14.554,0.56098,71.252,206,1,15.797,0.95146,52.549
186,17.026,14.214,0.55044,-51.384,194,1,15.389,0.95876,48.232
189,17.483,14.163,0.58629,-45.014,209,1,15.513,0.90431,52.111
199,18.555,14.105,0.64971,-23.952,217,1,15.918,0.91705,56.139
197,17.915,14.268,0.60473,-12.526,209,1,15.838,0.94258,51.54
186,17.771,13.733,0.6347,79.656,201,1,15.389,0.92537,51.813
197,18.722,13.758,0.67824,-61.334,204,1,15.838,0.96569,49.547
180,17.312,13.623,0.61706,-12.653,191,1,15.139,0.94241,48.811
195,17.147,14.823,0.50273,-70.323,208,1,15.757,0.9375,50.655
194,17.976,14.12,0.61891,-82.092,210,1,15.717,0.92381,53.409
199,18.129,14.326,0.61281,-85.532,215,1,15.918,0.92558,56.329
186,17.674,13.839,0.62203,-19.19,200,1,15.389,0.93,51.805
191,18.616,13.395,0.69447,-36.025,204,1,15.595,0.93627,51.234
187,18.294,13.355,0.68345,57.152,199,1,15.43,0.9397,50.101
194,17.233,14.698,0.52204,-52.001,211,1,15.717,0.91943,52.64
197,18.117,14.264,0.61655,-23.764,215,1,15.838,0.91628,55.568
193,17.394,14.466,0.5553,-33.006,204,1,15.676,0.94608,50.109
182,17.527,13.554,0.63397,-86.582,190,1,15.223,0.95789,48.811
185,17.891,13.582,0.65095,-3.2434,197,1,15.348,0.93909,51.333
190,17.909,13.868,0.63271,-63.319,204,1,15.554,0.93137,49.729
188,18.05,13.563,0.6598,-54.802,198,1,15.472,0.94949,49.241
196,18.213,14.125,0.63126,68.851,208,1,15.797,0.94231,53.12
198,18.05,14.243,0.6143,-72.885,203,1,15.878,0.97537,48.397
203,18.042,14.616,0.58625,-15.206,220,1,16.077,0.92273,52.276
184,17.171,13.934,0.58442,-50.466,195,1,15.306,0.94359,47.57
188,17.767,13.743,0.63381,83.841,201,1,15.472,0.93532,50.862
187,17.165,14.245,0.55794,-60.337,198,1,15.43,0.94444,49.547
181,16.805,14.065,0.54728,-4.0173,196,1,15.181,0.92347,50.242
181,16.904,13.838,0.5743,67.607,191,1,15.181,0.94764,47.951
203,18.695,14.102,0.6565,-62.597,215,1,16.077,0.94419,52.656
185,17.862,13.405,0.66089,-22.6,194,1,15.348,0.95361,47.934
189,17.293,14.207,0.57013,67.346,199,1,15.513,0.94975,48.141
191,17.566,14.277,0.58259,-34.759,205,1,15.595,0.93171,52.632
192,17.318,14.386,0.55668,-56.507,200,1,15.635,0.96,48.323
186,17.328,13.962,0.59226,-23.741,201,1,15.389,0.92537,51.83
187,18.189,13.495,0.67051,-47.566,195,1,15.43,0.95897,48.687
196,18.578,13.803,0.66928,-16.589,212,1,15.797,0.92453,53.293
182,17.594,13.485,0.64231,88.95,199,1,15.223,0.91457,50.506
192,17.021,14.643,0.50986,-56.306,201,1,15.635,0.95522,48.116
191,17.03,14.625,0.5123,-38.5,206,1,15.595,0.92718,50.862
193,17.139,14.583,0.52538,83.481,205,1,15.676,0.94146,51.35
197,17.563,14.565,0.55879,89.491,211,1,15.838,0.93365,54.526
176,16.861,13.464,0.60198,82.501,184,1,14.97,0.95652,45.693
194,18.397,13.698,0.66752,1.4318,209,1,15.717,0.92823,52.549
193,18.146,13.805,0.64904,-79.781,205,1,15.676,0.94146,53.211
191,17.134,14.586,0.52473,-70.992,205,1,15.595,0.93171,50.688
197,17.394,14.734,0.53146,-61.868,209,1,15.838,0.94258,50.2
189,17.414,14.225,0.57678,-73.054,202,1,15.513,0.93564,50.225
195,17.521,14.437,0.56661,-19.747,211,1,15.757,0.92417,51.052
200,18.022,14.379,0.60285,-55.666,206,1,15.958,0.97087,48.877
185,17.695,13.645,0.63667,-42.851,198,1,15.348,0.93434,50.589
189,17.758,13.828,0.62742,89.78,198,1,15.513,0.95455,49.001
188,17.581,13.999,0.60499,-72.376,207,1,15.472,0.90821,51.904
196,18.195,14.104,0.6318,79.677,211,1,15.797,0.92891,53.79
195,17.469,14.717,0.53877,-44.599,212,1,15.757,0.91981,53.128
204,17.526,15.163,0.50144,-73.205,219,1,16.116,0.93151,53.955
194,17.559,14.404,0.57197,79.167,212,1,15.717,0.91509,53.608
190,16.715,14.841,0.45997,-81.017,203,1,15.554,0.93596,51.904
191,17.279,14.344,0.55752,-13.714,209,1,15.595,0.91388,52.475
191,17.59,14.104,0.59755,-19.114,203,1,15.595,0.94089,51.044
188,17.568,13.927,0.60954,-70.597,201,1,15.472,0.93532,49.365
193,18.054,14.04,0.6287,-44.67,210,1,15.676,0.91905,51.995
190,17.905,13.85,0.63376,-71.179,206,1,15.554,0.92233,53.707
187,17.986,13.591,0.65501,-62.289,199,1,15.43,0.9397,50.308
201,18.323,14.294,0.6256,-83.716,214,1,15.998,0.93925,51.813
189,17.476,14.102,0.59061,-56.723,204,1,15.513,0.92647,49.464
198,17.47,14.756,0.53528,67.916,208,1,15.878,0.95192,51.606
190,16.984,14.472,0.52339,77.194,200,1,15.554,0.95,48.712
202,17.755,14.771,0.55488,-64.421,217,1,16.037,0.93088,51.796
196,17.025,14.849,0.48922,87.14,203,1,15.797,0.96552,48.513
188,17.479,13.842,0.6106,-27.447,196,1,15.472,0.95918,47.777
186,18.318,13.136,0.69696,-46.161,190,1,15.389,0.97895,47.38
190,17.842,14.013,0.61897,74.484,212,1,15.554,0.89623,58.124
182,17.289,13.836,0.59962,-69.648,197,1,15.223,0.92386,50.101
184,18.251,13.285,0.68569,-88.921,198,1,15.306,0.92929,54.344
196,17.193,14.844,0.50451,-16.756,207,1,15.797,0.94686,51.416
202,18.37,14.538,0.61135,-10.296,219,1,16.037,0.92237,56.875
192,17.135,14.512,0.53172,-5.3834,207,1,15.635,0.92754,52.492
181,17.274,13.626,0.61461,-83.548,191,1,15.181,0.94764,48.811
185,16.962,14.349,0.53331,-62.465,195,1,15.348,0.94872,47.868
194,17.259,14.573,0.53576,71.683,206,1,15.717,0.94175,50.01
196,18.088,14.037,0.63065,-23.785,212,1,15.797,0.92453,52.177
180,17.437,13.416,0.63877,-66.893,192,1,15.139,0.9375,49.208
189,17.697,13.907,0.61838,-38.411,201,1,15.513,0.9403,49.853
206,19.575,13.768,0.71086,3.4395,222,1,16.195,0.92793,55.088
192,17.922,13.928,0.62932,-78.244,207,1,15.635,0.92754,50.225
182,17.138,13.842,0.58963,-24.267,192,1,15.223,0.94792,50.01
187,17.416,14.084,0.58822,-64.94,193,1,15.43,0.96891,47.57
184,17.287,13.956,0.59014,-69.153,195,1,15.306,0.94359,47.57
184,16.983,14.144,0.55354,-79.365,197,1,15.306,0.93401,50.978
196,17.12,14.847,0.49796,73.594,205,1,15.797,0.9561,50.581
191,17.4,14.347,0.56583,-40.938,205,1,15.595,0.93171,51.623
189,17.484,14.001,0.59894,57.409,199,1,15.513,0.94975,50.49
184,17.271,14.022,0.58378,66.113,199,1,15.306,0.92462,51.16
188,17.202,14.192,0.56516,-61.978,199,1,15.472,0.94472,48.703
188,17.726,13.76,0.6304,-69.406,200,1,15.472,0.94,49.365
192,17.597,14.078,0.59994,-75.967,200,1,15.635,0.96,47.876
190,17.388,14.137,0.58218,-80.985,203,1,15.554,0.93596,52.268
197,18.104,14.187,0.62117,-64.714,210,1,15.838,0.9381,50.2
186,17.421,13.862,0.60571,75.541,198,1,15.389,0.93939,47.967
193,18.286,13.775,0.65769,-8.6828,211,1,15.676,0.91469,54.906
195,17.844,14.215,0.60449,68.528,211,1,15.757,0.92417,54.625
192,18.775,13.267,0.70757,-51.439,199,1,15.635,0.96482,48.72
184,17.846,13.441,0.65778,-60.207,189,1,15.306,0.97354,46.917
196,17.786,14.465,0.58188,63.823,207,1,15.797,0.94686,51.896
189,17.501,14.167,0.58718,-89.725,200,1,15.513,0.945,52.177
191,17.663,14.042,0.60659,-77.768,207,1,15.595,0.92271,50.117
192,17.093,14.652,0.51497,-72.131,209,1,15.635,0.91866,50.498
188,17.256,14.445,0.54704,-27.676,206,1,15.472,0.91262,56.693
183,17.265,13.783,0.60223,-13.729,195,1,15.264,0.93846,49.746
199,17.471,14.856,0.52625,2.2889,212,1,15.918,0.93868,52.003
190,17.333,14.317,0.56365,82.967,201,1,15.554,0.94527,51.822
188,16.896,14.442,0.51903,85.058,202,1,15.472,0.93069,52.202
180,16.814,13.996,0.55417,76.555,195,1,15.139,0.92308,50.234
190,17.814,13.899,0.62553,-54.319,199,1,15.554,0.95477,48.91
188,17.785,13.788,0.63166,-89.965,203,1,15.472,0.92611,53.492
198,18.124,14.287,0.6153,-81.583,216,1,15.878,0.91667,55.898
194,18.209,13.883,0.6471,-73.908,212,1,15.717,0.91509,53.409
183,17.658,13.495,0.64492,-52.659,191,1,15.264,0.95812,47.587
187,17.802,13.779,0.63316,-39.31,203,1,15.43,0.92118,51.333
193,17.5,14.466,0.56269,-3.3262,206,1,15.676,0.93689,51.441
201,18.077,14.519,0.5957,-81.297,210,1,15.998,0.95714,50.564
197,17.341,14.756,0.52535,-6.5188,208,1,15.838,0.94712,52.012
188,17.32,14.316,0.56281,87.413,204,1,15.472,0.92157,52.111
192,17.459,14.34,0.57047,-62.377,200,1,15.635,0.96,49.183
189,17.295,14.204,0.57048,-45.467,196,1,15.513,0.96429,48.099
192,17.203,14.547,0.53384,0.71893,206,1,15.635,0.93204,50.961
191,17.443,14.325,0.57055,63.102,202,1,15.595,0.94554,52.541
186,16.988,14.243,0.54501,60.861,197,1,15.389,0.94416,51.044
193,17.209,14.564,0.5327,0.85673,203,1,15.676,0.95074,51.16
186,17.266,14.026,0.58321,-21.013,203,1,15.389,0.91626,51.441
194,17.593,14.407,0.57393,0.49862,207,1,15.717,0.9372,51.714
193,17.817,14.13,0.60914,-27.812,207,1,15.676,0.93237,52.632
183,17.56,13.533,0.63721,0.49701,197,1,15.264,0.92893,49.183
198,18.474,13.941,0.65614,-67.673,209,1,15.878,0.94737,51.325
179,17.036,13.692,0.59503,-74.548,190,1,15.097,0.94211,50.002
193,17.648,14.184,0.59498,83.972,208,1,15.676,0.92788,51.722
189,17.276,14.237,0.56648,-59.42,196,1,15.513,0.96429,47.38
185,17.18,14.029,0.57721,64.046,200,1,15.348,0.925,50.862
190,17.487,14.17,0.58599,-6.8659,201,1,15.554,0.94527,49.481
192,17.368,14.347,0.56358,-80.594,205,1,15.635,0.93659,50.316
187,17.54,14.02,0.60091,79.453,203,1,15.43,0.92118,55.932
185,17.756,13.752,0.6326,-88.449,202,1,15.348,0.91584,51.515
191,17.25,14.389,0.55152,6.7859,203,1,15.595,0.94089,50.796
197,17.579,14.531,0.56272,-43.868,209,1,15.838,0.94258,50.688
197,17.877,14.308,0.59952,-76.296,213,1,15.838,0.92488,53.12
193,17.627,14.353,0.58047,-75.2,210,1,15.676,0.91905,54.608
188,17.922,13.755,0.64109,-52.748,200,1,15.472,0.94,49.911
190,17.935,13.806,0.63836,-7.2616,205,1,15.554,0.92683,52.384
181,17.093,13.857,0.58545,-81.59,197,1,15.181,0.91878,50.796
187,17.659,13.744,0.62786,-65.867,199,1,15.43,0.9397,49.621
186,17.615,13.674,0.63042,-23.471,196,1,15.389,0.94898,49.067
200,17.264,15.062,0.48869,-27.685,207,1,15.958,0.96618,50.167
193,17.692,14.219,0.59507,76.006,211,1,15.676,0.91469,54.435
188,17.261,14.156,0.57217,77.571,200,1,15.472,0.94,51.45
191,17.414,14.266,0.57345,-82.119,203,1,15.595,0.94089,50.68
189,17.816,13.817,0.63129,-89.153,204,1,15.513,0.92647,50.208
192,17.648,14.266,0.58869,73.492,206,1,15.635,0.93204,53.6
192,17.827,13.902,0.62597,-54.752,198,1,15.635,0.9697,47.107
191,17.677,14.075,0.605,-54.03,199,1,15.595,0.9598,48.058
190,17.709,13.982,0.61368,-57.924,197,1,15.554,0.96447,48.025
193,17.878,14.115,0.61375,-4.4522,209,1,15.676,0.92344,57.826
189,17.678,13.963,0.61326,84.776,204,1,15.513,0.92647,53.393
187,17.522,13.903,0.60864,71.873,206,1,15.43,0.90777,53.492
186,17.278,14.033,0.58341,-32.509,204,1,15.389,0.91176,51.16
197,18.114,14.113,0.62682,-52.633,206,1,15.838,0.95631,48.356
191,17.528,14.222,0.58448,-67.784,205,1,15.595,0.93171,51.325
193,18.059,13.829,0.64314,76.149,201,1,15.676,0.9602,50.97
195,17.12,14.881,0.49443,-35.924,204,1,15.757,0.95588,50.167
192,17.216,14.433,0.54515,87.492,202,1,15.635,0.9505,48.629
190,16.858,14.56,0.50406,-57.112,193,1,15.554,0.98446,46.71
192,17.758,14.099,0.60798,78.703,207,1,15.635,0.92754,51.606
192,17.458,14.471,0.55938,1.9238,208,1,15.635,0.92308,51.995
189,17.309,14.317,0.56198,-3.4017,203,1,15.513,0.93103,53.236
190,17.638,14.016,0.60706,-58.121,197,1,15.554,0.96447,47.57
184,17.167,13.987,0.57982,-41.858,195,1,15.306,0.94359,48.604
194,17.41,14.375,0.56414,-14.097,204,1,15.717,0.95098,50.788
187,17.401,13.986,0.59498,-12.339,202,1,15.43,0.92574,49.944
203,18.064,14.598,0.58896,73.52,219,1,16.077,0.92694,52.64
194,17.569,14.342,0.57761,71.477,211,1,15.717,0.91943,52.458
190,17.89,13.923,0.62795,84.191,204,1,15.554,0.93137,54.708
189,17.918,13.738,0.642,-53.863,196,1,15.513,0.96429,48.968
192,18.061,13.794,0.64555,-51.132,200,1,15.635,0.96,50.564
212,20.957,13.882,0.74913,-81.017,243,2,16.429,0.87243,56.428
189,17.279,14.199,0.56983,84.688,196,1,15.513,0.96429,47.686
193,17.693,14.159,0.59964,-22.248,202,1,15.676,0.95545,52.086
195,17.217,14.719,0.51879,-62.152,209,1,15.757,0.93301,49.712
183,17.075,13.92,0.57916,-50.907,187,1,15.264,0.97861,45.974
193,17.529,14.383,0.57165,-29.01,205,1,15.676,0.94146,51.995
190,17.404,14.302,0.56984,-4.4222,208,1,15.554,0.91346,53.79
191,17.438,14.411,0.56311,87.724,202,1,15.595,0.94554,51.995
186,17.478,14.002,0.59853,-59.226,194,1,15.389,0.95876,48.513
