190,16.959,14.603,0.50841,-21.198,206,1,15.554,0.92233,51.416
189,17.622,13.921,0.61309,-58.887,197,1,15.513,0.95939,47.198
189,17.458,14.107,0.5891,-63.381,201,1,15.513,0.9403,48.331
196,17.667,14.422,0.57757,-35.208,209,1,15.797,0.9378,51.879
195,17.754,14.248,0.59659,-65.295,202,1,15.757,0.96535,48.422
197,17.811,14.304,0.59588,-79.739,207,1,15.838,0.95169,51.242
195,18.023,14.004,0.62949,-28.602,210,1,15.757,0.92857,52.152
199,17.797,14.585,0.57305,-81.017,215,1,15.918,0.92558,53.111
186,18.027,13.235,0.67897,-64.649,189,1,15.389,0.98413,46.437
180,16.668,13.909,0.55103,-64.35,183,1,15.139,0.98361,45.114
213,19.901,13.987,0.71134,-34.922,223,1,16.468,0.95516,52.706
185,16.674,14.508,0.49292,-44.428,199,1,15.348,0.92965,48.885
178,17.179,13.412,0.62491,-21.71,188,1,15.054,0.94681,48.141
183,17.102,13.941,0.57929,68.228,195,1,15.264,0.93846,49.084
186,17.22,13.972,0.58455,-26.664,196,1,15.389,0.94898,47.107
188,16.809,14.689,0.48608,-50.882,200,1,15.472,0.94,48.984
194,17.544,14.384,0.57253,-67.704,210,1,15.717,0.92381,50.953
204,18.457,14.348,0.62904,-27.283,217,1,16.116,0.94009,54.998
188,17.993,13.506,0.66073,-69.919,195,1,15.472,0.9641,48.257
199,18.077,14.212,0.61803,-84.839,215,1,15.918,0.92558,53.864
197,17.787,14.336,0.59197,-17.245,209,1,15.838,0.94258,51.317
185,17.102,14.013,0.57322,-21.845,197,1,15.348,0.93909,48.232
191,17.244,14.289,0.55979,-68.208,200,1,15.595,0.955,48.769
185,17.215,14.158,0.56884,-48.108,206,1,15.348,0.89806,53.128
195,19.549,12.884,0.75211,-84.399,208,1,15.757,0.9375,51.796
176,16.016,14.349,0.44423,-78.616,187,1,14.97,0.94118,47.289
173,16.463,13.615,0.56219,-57.547,178,1,14.842,0.97191,45.875
199,17.619,14.66,0.55464,-84.323,214,1,15.918,0.92991,52.02
193,17.597,14.185,0.59175,-21.432,208,1,15.676,0.92788,52.475
191,17.056,14.449,0.53138,-44.704,197,1,15.595,0.96954,47.57
187,17.791,13.556,0.64764,-66.595,192,1,15.43,0.97396,47.082
186,16.727,14.458,0.50289,-88.61,196,1,15.389,0.94898,49.555
181,16.792,13.96,0.5558,-78.971,197,1,15.181,0.91878,48.488
197,17.346,14.792,0.52227,-35.072,212,1,15.838,0.92925,53.029
180,16.576,13.97,0.53827,-50.856,185,1,15.139,0.97297,46.156
193,18.216,13.864,0.64869,-79.968,201,1,15.676,0.9602,49.828
194,18.635,13.583,0.6846,-87.424,211,1,15.717,0.91943,53.98
188,16.685,14.518,0.49285,-69.797,196,1,15.472,0.95918,47.777
200,17.794,14.504,0.57928,-78.058,215,1,15.958,0.93023,52.731
191,17.291,14.294,0.56267,-22.644,203,1,15.595,0.94089,52.384
202,19.505,13.446,0.72445,-37.53,215,1,16.037,0.93953,54.137
191,17.215,14.372,0.55043,-72.958,204,1,15.595,0.93627,49.828
189,17.439,14.042,0.59303,-88.465,197,1,15.513,0.95939,48.72
183,16.86,13.971,0.55978,-56.85,188,1,15.264,0.9734,45.792
189,17.099,14.426,0.53683,-84.974,202,1,15.513,0.93564,52.657
190,16.687,14.798,0.46214,-34.15,207,1,15.554,0.91787,52.094
179,17.79,12.978,0.68397,-86.129,188,1,15.097,0.95213,48.331
205,18.064,15.122,0.54697,-14.055,217,1,16.156,0.9447,53.227
189,17.465,13.974,0.59983,-43.631,200,1,15.513,0.945,49.39
232,19.127,16.81,0.47713,58.289,259,1,17.187,0.89575,59.636
196,17.678,14.365,0.58282,-42.714,206,1,15.797,0.95146,50.547
205,18.494,14.409,0.62688,-89.155,220,1,16.156,0.93182,55.08
190,17.403,14.151,0.58205,-46.207,204,1,15.554,0.93137,52.086
191,17.964,13.737,0.6444,-35.515,196,1,15.595,0.97449,47.678
187,17.171,14.108,0.57005,84.889,200,1,15.43,0.935,50.697
226,21.222,14.336,0.73735,-4.5248,252,1,16.963,0.89683,62.953
187,17.067,14.273,0.54832,-27.405,198,1,15.43,0.94444,49.224
177,17.05,13.493,0.61133,-66.087,186,1,15.012,0.95161,47.777
184,17.482,13.737,0.61851,-69.643,196,1,15.306,0.93878,47.959
196,17.735,14.245,0.59563,-41.881,205,1,15.797,0.9561,48.513
189,17.422,14.128,0.58516,-70.508,198,1,15.513,0.95455,51.532
235,26.473,16.47,0.78291,32.093,364,1,17.298,0.6456,84.513
189,17.431,14.086,0.58901,-31.652,202,1,15.513,0.93564,49.621
179,16.112,14.428,0.44514,-15.841,193,1,15.097,0.92746,49.084
201,18.309,14.178,0.63272,-57.16,211,1,15.998,0.95261,50.01
194,17.595,14.279,0.5843,-22.514,209,1,15.717,0.92823,51.722
183,16.656,14.181,0.52451,-71.517,196,1,15.264,0.93367,51.805
194,17.759,14.13,0.60576,-72.291,204,1,15.717,0.95098,50.2
196,17.948,14.071,0.62079,-87.208,208,1,15.797,0.94231,49.348
200,18.39,14.201,0.6354,-25.865,218,1,15.958,0.91743,53.765
182,17.139,13.892,0.58568,-37.021,195,1,15.223,0.93333,50.887
199,18.283,14.056,0.6395,-60.958,206,1,15.918,0.96602,48.695
186,16.841,14.262,0.53176,-52.379,199,1,15.389,0.93467,48.811
201,18.305,14.391,0.61802,-67.742,212,1,15.998,0.94811,50.49
193,16.459,15.277,0.37209,-88.938,211,1,15.676,0.91469,51.126
193,17.673,14.087,0.60388,-77.208,203,1,15.676,0.95074,49.555
190,17.441,14.065,0.59135,-27.46,203,1,15.554,0.93596,52.293
191,18.236,13.655,0.6628,-34.598,208,1,15.595,0.91827,52.83
190,17.65,13.913,0.61535,-72.889,200,1,15.554,0.95,49.373
209,18.542,14.928,0.59318,18.168,233,1,16.313,0.897,56.858
197,18.461,13.846,0.66143,-20.583,209,1,15.838,0.94258,49.91
252,25.854,13.266,0.85832,-33.552,292,1,17.912,0.86301,70.636
197,18.168,14.05,0.63399,-85.158,214,1,15.838,0.92056,53.674
197,18.439,13.847,0.66033,-69.924,211,1,15.838,0.93365,52.466
196,18.496,13.747,0.66906,-54.996,208,1,15.797,0.94231,49.555
202,18.387,14.406,0.62146,-22.587,227,1,16.037,0.88987,57.164
197,18.56,13.819,0.66754,-46.926,213,1,15.838,0.92488,51.978
188,17.758,13.731,0.6341,-79.808,202,1,15.472,0.93069,50.779
179,16.831,13.856,0.56765,-61.568,186,1,15.097,0.96237,47.016
184,17.74,13.459,0.65149,-89.592,194,1,15.306,0.94845,49.654
228,23.101,12.815,0.83201,-34.969,242,1,17.038,0.94215,56.924
180,16.798,13.81,0.56928,-61.274,183,1,15.139,0.98361,45.395
188,18.035,13.472,0.66485,-44.877,202,1,15.472,0.93069,52.103
188,17.345,14.022,0.58866,-84.707,203,1,15.472,0.92611,50.688
178,16.434,14.072,0.51659,-40.985,192,1,15.054,0.92708,49.084
184,16.72,14.235,0.52449,-77.565,194,1,15.306,0.94845,49.282
183,17.192,13.678,0.60578,-76.699,193,1,15.264,0.94819,46.644
184,17.566,13.521,0.63834,88.704,195,1,15.306,0.94359,50.192
193,16.989,14.685,0.50277,-36.045,204,1,15.676,0.94608,51.135
197,18.534,13.888,0.66219,-73.388,212,1,15.838,0.92925,50.473
199,18.46,14.025,0.65017,-61.433,208,1,15.918,0.95673,51.044
195,17.87,14.306,0.59926,-29.391,214,1,15.757,0.91121,54.046
187,16.497,14.682,0.45595,-81.015,198,1,15.43,0.94444,49.001
195,17.996,14.013,0.62744,-37.922,213,1,15.757,0.91549,52.268
202,18.475,14.504,0.61942,-41.259,222,1,16.037,0.90991,55.253
184,17.409,13.67,0.61921,-72.256,198,1,15.306,0.92929,49.274
184,16.498,14.402,0.48778,-42.866,187,1,15.306,0.98396,45.966
184,16.82,14.259,0.5304,-39.121,199,1,15.306,0.92462,51.052
170,17.136,12.852,0.66147,-75.188,173,1,14.712,0.98266,44.841
196,16.344,15.718,0.27413,-62.736,212,1,15.797,0.92453,52.45
212,19.354,14.288,0.67454,-41.835,231,1,16.429,0.91775,56.122
192,18.766,13.206,0.71046,-53.152,199,1,15.635,0.96482,48.786
185,17.504,13.707,0.62195,-84.983,201,1,15.348,0.9204,50.87
201,19.535,13.534,0.72111,-26.361,219,1,15.998,0.91781,56.585
184,17.3,13.747,0.60711,-61.237,193,1,15.306,0.95337,47.372
201,18.049,14.488,0.5964,-38.648,212,1,15.998,0.94811,50.382
195,17.496,14.509,0.55882,-86.739,210,1,15.757,0.92857,51.987
184,16.831,14.145,0.54194,-45.974,198,1,15.306,0.92929,49.067
198,16.679,15.329,0.39413,-73.735,212,1,15.878,0.93396,52.003
194,17.469,14.344,0.57076,-23.937,210,1,15.717,0.92381,51.97
190,17.911,13.93,0.62862,-88.69,208,1,15.554,0.91346,54.344
239,21.673,14.503,0.7431,-18.146,251,1,17.444,0.95219,57.924
182,16.445,14.484,0.47358,-48.469,197,1,15.223,0.92386,49.456
187,17.09,14.151,0.56066,-20.863,202,1,15.43,0.92574,50.126
185,17.001,14.208,0.54923,-40.524,197,1,15.348,0.93909,50.862
189,16.947,14.46,0.52153,-27.513,201,1,15.513,0.9403,50.68
195,17.228,14.67,0.52431,-33.458,208,1,15.757,0.9375,52.475
186,17.159,14.108,0.56914,-69.616,197,1,15.389,0.94416,48.976
186,16.803,14.276,0.52736,-68.591,191,1,15.389,0.97382,46.164
209,18.368,15.126,0.56733,-80.863,230,1,16.313,0.9087,53.566
200,18.557,14.082,0.65129,86.744,216,1,15.958,0.92593,53.211
191,16.54,14.936,0.42955,-70.242,203,1,15.595,0.94089,48.43
196,18.635,13.644,0.68113,62.628,211,1,15.797,0.92891,52.185
173,16.406,13.686,0.55144,-76.087,186,1,14.842,0.93011,46.371
183,16.876,14.034,0.55544,-29.106,194,1,15.264,0.9433,50.291
191,17.936,13.829,0.63678,-83.616,203,1,15.595,0.94089,49.762
180,16.295,14.227,0.48764,-27.888,186,1,15.139,0.96774,45.908
184,16.748,14.282,0.52227,-77.006,195,1,15.306,0.94359,51.623
190,17.318,14.164,0.57536,-51.211,196,1,15.554,0.96939,47.959
186,17.223,14,0.58244,-33.382,197,1,15.389,0.94416,49.754
203,17.641,14.842,0.54049,-12.114,215,1,16.077,0.94419,54.799
182,17.153,13.727,0.59963,-66.092,191,1,15.223,0.95288,47.405
198,17.914,14.3,0.60233,-30.378,211,1,15.878,0.93839,51.441
206,17.607,15.316,0.49322,-49.405,215,1,16.195,0.95814,50.035
183,17.67,13.38,0.65317,-64.996,196,1,15.264,0.93367,49.39
191,17.429,14.273,0.57384,-69.339,208,1,15.595,0.91827,51.242
188,17.439,13.992,0.59684,-88.501,202,1,15.472,0.93069,50.589
185,17.494,13.821,0.61308,-86.731,203,1,15.348,0.91133,54.733
195,17.825,14.06,0.61469,-55.192,201,1,15.757,0.97015,47.661
192,16.813,14.787,0.47592,82.045,202,1,15.635,0.9505,50.986
179,16.286,14.273,0.48161,-84.588,194,1,15.097,0.92268,48.993
194,17.258,14.518,0.54072,-25.426,208,1,15.717,0.93269,51.325
196,16.399,15.502,0.32618,-46.078,207,1,15.797,0.94686,48.488
196,16.993,15.138,0.45428,-53.119,202,1,15.797,0.9703,48.902
196,17.521,14.509,0.56055,-36.431,209,1,15.797,0.9378,50.382
180,17.408,13.436,0.63583,82.493,199,1,15.139,0.90452,52.384
179,16.27,14.277,0.47951,-55.641,188,1,15.097,0.95213,46.073
176,17.57,12.982,0.67387,-57.424,181,1,14.97,0.97238,46.52
188,16.838,14.481,0.5103,-74.876,196,1,15.472,0.95918,49.274
264,29.235,12.8,0.89906,8.3333,313,1,18.334,0.84345,74.689
181,17.292,13.508,0.6243,89.805,192,1,15.181,0.94271,47.314
199,18.213,14.16,0.62888,-41.034,212,1,15.918,0.93868,50.961
192,17.845,13.993,0.62058,-63.48,201,1,15.635,0.95522,48.695
201,18.376,14.217,0.63356,-64.381,213,1,15.998,0.94366,50.655
190,17.764,13.968,0.61785,-79.002,205,1,15.554,0.92683,52.02
183,16.792,14.077,0.54521,-79.265,193,1,15.264,0.94819,49.34
183,16.859,14.088,0.54931,-65.569,197,1,15.264,0.92893,48.976
191,17.807,13.979,0.61948,-80.22,199,1,15.595,0.9598,49.828
184,17.166,13.794,0.59522,-75.134,194,1,15.306,0.94845,47.843
185,17.065,14.31,0.54476,-54.221,207,1,15.348,0.89372,54.534
175,15.911,14.285,0.44035,82.178,188,1,14.927,0.93085,47.95
190,17.158,14.265,0.55563,-58.375,195,1,15.554,0.97436,46.9
185,17.048,14.131,0.55943,-60.395,201,1,15.348,0.9204,48.794
224,18.971,15.662,0.5643,-1.6481,240,1,16.888,0.93333,55.989
186,17.209,13.978,0.58331,-28.562,196,1,15.389,0.94898,50.101
191,17.136,14.451,0.5374,-89.127,208,1,15.595,0.91827,55.386
184,16.475,14.357,0.49048,-73.481,190,1,15.306,0.96842,46.156
202,18.509,14.16,0.64399,-75.571,217,1,16.037,0.93088,52.086
190,17.548,13.974,0.60486,-59.396,196,1,15.554,0.96939,47.289
190,17.689,13.997,0.61143,-73.813,203,1,15.554,0.93596,51.077
201,18.552,14.058,0.65253,-77.081,212,1,15.998,0.94811,52.276
181,16.471,14.34,0.49187,-75.754,192,1,15.181,0.94271,49.357
186,16.984,14.12,0.55565,-53.92,195,1,15.389,0.95385,47.496
169,16.448,13.38,0.58162,82.393,181,1,14.669,0.9337,49.018
173,16.153,13.924,0.50694,-86.586,185,1,14.842,0.93514,47.967
185,16.684,14.405,0.50453,-47.48,197,1,15.348,0.93909,48.951
198,17.018,15.106,0.4605,-31.862,209,1,15.878,0.94737,49.712
189,17.452,14,0.59707,-39.253,197,1,15.513,0.95939,49.232
175,16.571,13.759,0.55738,-73.639,186,1,14.927,0.94086,46.809
179,17.535,13.351,0.6483,-53.548,190,1,15.097,0.94211,48.124
206,18.427,14.457,0.62009,-87.4,221,1,16.195,0.93213,52.64
249,24.554,13.785,0.82753,-24.085,286,1,17.806,0.87063,64.938
328,31.93,15.124,0.88071,-55.417,396,1,20.436,0.82828,81.23
197,18.351,13.874,0.65449,-71.179,212,1,15.838,0.92925,51.035
200,18.072,14.416,0.60308,-76.458,216,1,15.958,0.92593,53.988
188,17.533,13.879,0.61108,88.214,199,1,15.472,0.94472,47.686
203,18.523,14.139,0.64602,-60.423,212,1,16.077,0.95755,50.49
183,16.515,14.404,0.48919,-19.534,193,1,15.264,0.94819,48.141
189,16.876,14.606,0.50094,-71.463,199,1,15.513,0.94975,48.67
207,19.176,14.113,0.67701,-11.181,235,1,16.235,0.88085,59.323
204,17.496,15.142,0.50104,-31.802,220,1,16.116,0.92727,52.342
186,16.506,14.568,0.47017,-59.851,196,1,15.389,0.94898,47.016
174,16.351,13.9,0.52663,87.024,184,1,14.884,0.94565,47.115
176,16.72,13.64,0.57836,-64.482,179,1,14.97,0.98324,45.213
194,17.974,14.092,0.62078,-28.366,209,1,15.717,0.92823,53.004
192,17.598,14.191,0.59136,-39.908,206,1,15.635,0.93204,52.177
235,23.083,13.79,0.80194,-50.512,272,1,17.298,0.86397,67.097
262,27.408,14.004,0.85961,-3.058,306,1,18.264,0.85621,74.97
203,18.431,14.351,0.62752,-43.387,214,1,16.077,0.9486,49.555
181,17.34,13.534,0.62516,-23.664,197,1,15.181,0.91878,50.018
195,18.504,13.677,0.67353,-2.1557,208,1,15.757,0.9375,50.63
196,17.298,14.725,0.52475,-42.664,212,1,15.797,0.92453,51.614
188,16.996,14.525,0.51923,88.26,198,1,15.472,0.94949,51.441
178,16.668,13.873,0.55433,-70.703,192,1,15.054,0.92708,47.198
185,17.336,13.755,0.60865,-57.009,193,1,15.348,0.95855,47.016
193,17.515,14.343,0.57401,-75.937,203,1,15.676,0.95074,49.803
183,16.806,14.193,0.53549,85.162,197,1,15.264,0.92893,53.699
184,17.19,13.876,0.59023,-60.798,194,1,15.306,0.94845,47.016
176,16.779,13.621,0.58395,-33.16,192,1,14.97,0.91667,50.126
189,17.311,14.134,0.57739,-62.745,197,1,15.513,0.95939,47.57
206,19.385,13.758,0.7045,-23.424,222,1,16.195,0.92793,52.929
184,16.889,14.102,0.5503,-70.993,191,1,15.306,0.96335,47.082
191,17.206,14.416,0.54589,-38.393,201,1,15.595,0.95025,48.786
183,16.879,14.062,0.55309,-46.457,189,1,15.264,0.96825,46.718
203,18.34,14.372,0.62121,-35.017,219,1,16.077,0.92694,52.367
184,17.012,14.03,0.5656,-24.718,195,1,15.306,0.94359,49.572
193,18.232,13.736,0.65756,-56.897,205,1,15.676,0.94146,49.803
194,17.8,14.092,0.61092,-3.6177,207,1,15.717,0.9372,51.995
190,17.433,14.038,0.59288,-17.605,201,1,15.554,0.94527,48.447
183,17.137,13.854,0.58861,-68.209,186,1,15.264,0.98387,46.313
190,17.073,14.389,0.53816,-15.326,203,1,15.554,0.93596,50.217
180,17.257,13.516,0.62178,-23.061,193,1,15.139,0.93264,48.695
179,16.993,13.871,0.57762,84.487,199,1,15.097,0.8995,51.929
182,16.821,14.09,0.54627,-61.343,191,1,15.223,0.95288,47.041
180,17.53,13.395,0.64504,-29.2,191,1,15.139,0.94241,52.078
184,16.984,14.014,0.56491,-33.043,199,1,15.306,0.92462,50.697
184,16.912,14.116,0.55074,-77.891,196,1,15.306,0.93878,48.331
189,17.675,13.907,0.61724,-86.592,202,1,15.513,0.93564,51.805
250,22.964,15.095,0.75361,-22.957,288,1,17.841,0.86806,63.722
198,18.249,14.085,0.63583,-42.618,209,1,15.878,0.94737,51.052
189,17.332,14.14,0.57829,-82.479,205,1,15.513,0.92195,51.515
224,19.303,14.983,0.63051,-39.901,233,1,16.888,0.96137,52.276
204,20.77,12.824,0.78661,-70.961,218,1,16.116,0.93578,53.558
183,16.968,13.92,0.57186,-30.28,195,1,15.264,0.93846,49.621
183,16.309,14.598,0.44598,-60.941,188,1,15.264,0.9734,47.008
191,17.667,14.095,0.60292,-47.054,207,1,15.595,0.92271,50.208
182,17.118,13.81,0.59088,88.461,196,1,15.223,0.92857,50.217
182,17.121,14.167,0.56149,-60.548,200,1,15.223,0.91,50.01
177,16.584,13.909,0.54466,-73.248,184,1,15.012,0.96196,45.817
183,17.606,13.493,0.6424,-80.649,193,1,15.264,0.94819,49.365
193,17.425,14.448,0.55904,-70.183,205,1,15.676,0.94146,49.067
197,18.055,14.263,0.61315,-45.072,218,1,15.838,0.90367,54.228
196,18.866,13.41,0.70335,-63.041,205,1,15.797,0.9561,48.885
198,18.503,13.957,0.65652,-33.372,214,1,15.878,0.92523,54.79
191,17.43,14.318,0.57031,-75.567,206,1,15.595,0.92718,50.589
179,17.252,13.597,0.61546,-80.649,198,1,15.097,0.90404,50.655
194,17.521,14.242,0.58243,-61.365,202,1,15.717,0.9604,47.959
202,18.438,14.332,0.62913,-40.602,214,1,16.037,0.94393,51.697
193,17.197,14.559,0.53223,-42.848,208,1,15.676,0.92788,51.234
179,16.49,14.112,0.5173,86.68,186,1,15.097,0.96237,46.065
184,17.035,14.241,0.5488,76.598,194,1,15.306,0.94845,50.407
191,17.724,14.075,0.60773,-53.14,201,1,15.595,0.95025,49.439
184,17.417,13.72,0.61598,-50.486,197,1,15.306,0.93401,48.695
172,16.393,13.674,0.55156,-46.421,184,1,14.799,0.93478,47.173
178,17.077,13.556,0.60817,-63.964,183,1,15.054,0.97268,46.437
194,17.937,14.177,0.61258,-31.184,206,1,15.717,0.94175,53.41
194,17.912,14.098,0.61685,-50.609,208,1,15.717,0.93269,49.894
204,18.835,14.08,0.66424,79.071,218,1,16.116,0.93578,54.154
184,16.858,14.299,0.52967,81.761,194,1,15.306,0.94845,49.084
195,17.688,14.501,0.57264,-83.734,213,1,15.757,0.91549,52.086
195,17.757,14.25,0.59663,-38.063,210,1,15.757,0.92857,52.367
175,16.898,13.586,0.59466,-59.344,187,1,14.927,0.93583,47.785
186,17.468,13.751,0.61665,-60.201,193,1,15.389,0.96373,47.959
183,16.751,14.177,0.53261,-39.54,195,1,15.264,0.93846,49.555
190,16.734,14.723,0.47531,-34.127,205,1,15.554,0.92683,50.655
191,17.258,14.344,0.55608,-57.68,201,1,15.595,0.95025,48.397
172,16.297,13.742,0.53751,-28.274,183,1,14.799,0.93989,47.794
188,17.774,13.623,0.64231,-51.71,195,1,15.472,0.9641,49.638
188,17.495,13.984,0.60091,-36.444,205,1,15.472,0.91707,50.035
176,16.875,13.526,0.59792,-73.96,186,1,14.97,0.94624,46.735
177,17.297,13.384,0.63343,-36.868,187,1,15.012,0.94652,47.843
187,17.622,13.791,0.62253,-62.856,194,1,15.43,0.96392,47.223
182,16.691,14.162,0.52926,-19.548,197,1,15.223,0.92386,50.242
190,17.673,13.907,0.61708,-72.037,200,1,15.554,0.95,48.811
189,17.304,14.225,0.56942,-81.436,200,1,15.513,0.945,48.596
197,17.099,15.071,0.4723,-34.721,215,1,15.838,0.91628,52.276
239,21.527,14.621,0.73394,-6.3877,257,1,17.444,0.92996,55.898
203,18.541,14.156,0.64582,-17.833,216,1,16.077,0.93981,53.302
186,17.2,14.082,0.57419,-58.782,198,1,15.389,0.93939,48.794
173,16.812,13.374,0.60598,-75.438,188,1,14.842,0.92021,47.198
179,16.945,13.694,0.58898,-42.112,190,1,15.097,0.94211,48.174
180,16.785,13.904,0.56023,-87.457,194,1,15.139,0.92784,50.779
181,17.13,13.78,0.59408,83.926,200,1,15.181,0.905,50.39
176,16.921,13.538,0.59993,86.392,185,1,14.97,0.95135,47.107
179,16.837,13.937,0.56113,-74.745,190,1,15.097,0.94211,47.686
191,18.22,13.568,0.66744,-52.297,206,1,15.595,0.92718,49.464
185,17.637,13.625,0.63494,89.059,196,1,15.348,0.94388,48.612
189,17.667,13.908,0.61664,-83.751,202,1,15.513,0.93564,50.589
190,17.816,13.802,0.63231,-46.388,204,1,15.554,0.93137,49.993
189,18.159,13.533,0.66681,-88.211,201,1,15.513,0.9403,49.538
201,18.055,14.458,0.59892,-78.242,215,1,15.998,0.93488,51.904
203,18.072,14.505,0.59648,-71.687,216,1,16.077,0.93981,51.672
198,17.992,14.233,0.61174,-73.153,216,1,15.878,0.91667,51.333
194,17.681,14.279,0.58975,-39.168,208,1,15.717,0.93269,53.128
181,16.655,14.067,0.53534,-87.383,192,1,15.181,0.94271,48.422
184,17.112,13.976,0.57701,-59.253,191,1,15.306,0.96335,47.934
186,17.101,14.09,0.56672,-47.621,192,1,15.389,0.96875,47.471
183,17.086,14.009,0.57252,-33.419,201,1,15.264,0.91045,51.532
184,17.565,13.561,0.63554,-20.893,198,1,15.306,0.92929,50.771
174,17.328,13.073,0.65641,-49.508,187,1,14.884,0.93048,48.538
185,17.012,14.253,0.5459,-36.506,196,1,15.348,0.94388,48.885
187,17.423,14.007,0.59469,89.343,199,1,15.43,0.9397,49.282
177,16.823,13.598,0.58879,87.449,190,1,15.012,0.93158,47.777
177,17.471,13.254,0.65156,-78.923,192,1,15.012,0.92188,49.745
186,17.679,13.61,0.63825,-87.23,193,1,15.389,0.96373,48.067
204,18.366,14.477,0.61538,-88.299,221,1,16.116,0.92308,54.534
195,17.635,14.488,0.57015,-43.185,212,1,15.757,0.91981,51.788
241,26.759,13.214,0.86958,-23.673,294,1,17.517,0.81973,74.639
188,17.186,14.162,0.56655,-22.986,202,1,15.472,0.93069,53.029
183,16.614,14.166,0.5225,-62.631,188,1,15.264,0.9734,45.602
178,16.903,13.654,0.58949,-47.014,189,1,15.054,0.9418,46.925
190,17.727,13.875,0.62238,81.24,206,1,15.554,0.92233,52.483
187,17.643,13.759,0.62593,76.32,200,1,15.43,0.935,51.739
168,17.05,12.812,0.65985,-31.422,176,1,14.625,0.95455,46.917
174,16.795,13.552,0.5907,76.788,187,1,14.884,0.93048,48.232
188,17.466,14.088,0.59114,-72.475,199,1,15.472,0.94472,48.141
190,18.073,13.603,0.65838,-63.098,199,1,15.554,0.95477,47.959
169,15.767,13.875,0.47498,-84.789,181,1,14.669,0.9337,46.644
188,17.629,13.909,0.61441,-29.024,204,1,15.472,0.92157,52.45
184,17.368,13.777,0.60885,-65.84,190,1,15.306,0.96842,46.718
193,17.713,14.153,0.60132,-84.595,208,1,15.676,0.92788,51.077
195,18.224,14.054,0.63663,-41.317,215,1,15.757,0.90698,53.384
189,17.425,14.133,0.58496,79.26,205,1,15.513,0.92195,51.805
181,17.282,13.606,0.61661,-30.347,196,1,15.181,0.92347,49.183
181,17.665,13.364,0.65395,-66.699,191,1,15.181,0.94764,47.661
176,16.472,13.918,0.53485,-41.316,186,1,14.97,0.94624,47.107
180,17.035,13.631,0.59979,-65.747,182,1,15.139,0.98901,46.446
181,17.956,13.431,0.66373,77.661,201,1,15.181,0.9005,51.896
189,18.317,13.637,0.66765,-37.079,205,1,15.513,0.92195,54.716
194,18.001,14.038,0.62597,-65.536,199,1,15.717,0.97487,48.695
204,18.955,14.159,0.66487,-41.135,221,1,16.116,0.92308,54.145
179,17.203,13.641,0.6093,76.298,188,1,15.097,0.95213,47.413
192,17.928,14.036,0.62219,-20.419,209,1,15.635,0.91866,52.086
202,18.345,14.357,0.62254,-40.262,217,1,16.037,0.93088,52.673
190,20.158,12.538,0.78303,-23.547,211,1,15.554,0.90047,56.767
197,17.867,14.285,0.60065,-73.318,209,1,15.838,0.94258,50.035
195,18.295,14.13,0.63523,-49.572,214,1,15.757,0.91121,52.152
197,17.665,14.366,0.58197,81.156,210,1,15.838,0.9381,51.515
186,16.906,14.221,0.54082,-50.401,189,1,15.389,0.98413,46.247
181,17.217,13.743,0.60233,-83.483,196,1,15.181,0.92347,51.251
180,17.099,13.734,0.59572,-70.987,186,1,15.139,0.96774,46.437
182,17.698,13.418,0.65207,-76.817,195,1,15.223,0.93333,49.638
182,17.567,13.822,0.61723,-63.895,195,1,15.223,0.93333,49.042
186,17.876,13.806,0.63524,-45.257,205,1,15.389,0.90732,51.813
191,18.077,13.845,0.643,-28.61,206,1,15.595,0.92718,52.177
201,18.467,14.333,0.63056,79.253,218,1,15.998,0.92202,53.128
190,17.963,13.772,0.642,-52.061,198,1,15.554,0.9596,48.894
205,18.504,14.366,0.63028,75.328,220,1,16.156,0.93182,52.847
184,17.484,13.713,0.62032,80.158,197,1,15.306,0.93401,51.251
186,17.62,13.752,0.62517,-75.142,195,1,15.389,0.95385,47.678
196,18.753,13.623,0.68724,-38.184,216,1,15.797,0.90741,53.889
196,16.982,14.936,0.47585,-54.93,205,1,15.797,0.9561,48.811
183,17.299,13.811,0.60214,-31.113,196,1,15.264,0.93367,50.118
186,17.223,14.133,0.57154,-18.439,199,1,15.389,0.93467,51.714
178,17.256,13.459,0.62579,-43.46,188,1,15.054,0.94681,48.488
183,17.502,13.782,0.61635,-70.316,191,1,15.264,0.95812,47.496
184,17.783,13.581,0.64553,81.956,197,1,15.306,0.93401,50.316
177,17.086,13.744,0.59407,79.883,188,1,15.012,0.94149,49.58
194,18.794,13.529,0.69412,-63.706,207,1,15.717,0.9372,50.837
199,17.583,14.681,0.55029,-51.093,205,1,15.918,0.97073,49.621
205,17.654,15.048,0.52293,-34.087,218,1,16.156,0.94037,51.027
194,18.236,13.822,0.65234,-73.145,202,1,15.717,0.9604,49.936
181,17.286,13.63,0.61504,-43.96,189,1,15.181,0.95767,48.215
185,17.213,14.002,0.58167,-65.362,194,1,15.348,0.95361,47.198
172,16.96,13.23,0.62567,-48.665,187,1,14.799,0.91979,48.43
249,23.203,14.265,0.78869,-62.639,280,1,17.806,0.88929,63.763
164,18.127,11.895,0.75457,-74.562,175,1,14.45,0.93714,45.883
181,18.036,13.423,0.6679,-60.768,191,1,15.181,0.94764,48.604
206,18.485,14.551,0.61673,-68.985,218,1,16.195,0.94495,51.333
