186,17.463,13.787,0.61372,-29.343,193,1,15.389,0.96373,48.24
193,17.859,13.991,0.6215,-74.359,205,1,15.676,0.94146,50.68
189,17.122,14.249,0.55447,-24.039,201,1,15.513,0.9403,49.638
195,17.131,14.855,0.49811,-81.684,205,1,15.757,0.95122,51.796
177,17.426,13.247,0.64972,-65.612,185,1,15.012,0.95676,46.735
186,17.157,14.035,0.57515,-73.986,193,1,15.389,0.96373,47.545
192,17.368,14.42,0.55736,-39.751,204,1,15.635,0.94118,51.325
182,17.297,13.621,0.61638,-36.262,197,1,15.223,0.92386,50.515
191,17.299,14.217,0.56975,-60.376,200,1,15.595,0.955,49.646
195,18.591,13.558,0.68425,-36.894,209,1,15.757,0.93301,51.052
195,17.826,14.191,0.60513,-18.223,204,1,15.757,0.95588,50.788
190,16.579,14.746,0.45707,-50.865,196,1,15.554,0.96939,46.536
183,17.023,13.93,0.57481,-75.977,198,1,15.264,0.92424,49.538
187,17.142,14.092,0.56939,-31.294,196,1,15.43,0.95408,49.067
186,16.952,14.222,0.54419,-19.788,196,1,15.389,0.94898,48.53
191,17.142,14.525,0.53108,6.0566,204,1,15.595,0.93627,51.64
180,16.704,13.992,0.54623,-6.9563,196,1,15.139,0.91837,53.6
195,18.299,13.932,0.64832,-70.829,213,1,15.757,0.91549,52.16
181,17.424,13.502,0.63202,75.362,195,1,15.181,0.92821,51.64
191,17.631,14.055,0.60373,-47.024,202,1,15.595,0.94554,50.018
197,18.73,13.738,0.67975,-47.405,215,1,15.838,0.91628,56.213
202,18.175,14.619,0.5942,88.261,218,1,16.037,0.92661,54.12
194,18.266,13.943,0.64599,-46.017,215,1,15.717,0.90233,52.731
186,16.591,14.532,0.48248,-31.918,200,1,15.389,0.93,49.828
192,17.274,14.365,0.5554,-41.618,205,1,15.635,0.93659,50.407
187,17.321,14.012,0.58789,-33.414,200,1,15.43,0.935,50.961
193,17.675,14.295,0.58814,-74.745,209,1,15.676,0.92344,54.236
183,16.631,14.254,0.51521,-10.214,195,1,15.264,0.93846,49.249
193,17.805,14.127,0.60867,-67.667,205,1,15.676,0.94146,50.862
194,17.537,14.397,0.571,-12.297,208,1,15.717,0.93269,51.805
191,17.312,14.215,0.57074,-67.932,196,1,15.595,0.97449,46.917
188,17.44,13.975,0.59822,-64.261,192,1,15.472,0.97917,48.323
188,17.695,13.831,0.62373,-74.312,202,1,15.472,0.93069,50.87
196,18.56,13.631,0.67869,-79.968,208,1,15.797,0.94231,52.177
203,19.128,13.751,0.69514,-14.486,214,1,16.077,0.9486,52.012
202,18.765,14.01,0.6653,-76.371,218,1,16.037,0.92661,51.887
180,16.701,13.98,0.5471,-79.872,193,1,15.139,0.93264,50.589
192,17.315,14.391,0.55609,76.244,203,1,15.635,0.94581,49.638
191,17.296,14.36,0.55739,-69.05,202,1,15.595,0.94554,52.086
190,17.42,14.25,0.5752,73.614,204,1,15.554,0.93137,51.921
190,17.254,14.33,0.55701,-18.944,203,1,15.554,0.93596,50.589
189,17.56,13.991,0.60429,-70.245,199,1,15.513,0.94975,50.382
188,17.262,14.1,0.57685,-16.812,194,1,15.472,0.96907,47.843
202,17.353,15.276,0.47431,-31.615,223,1,16.037,0.90583,55.452
198,18.058,14.218,0.61646,-88.478,207,1,15.878,0.95652,50.225
176,17.039,13.476,0.61199,-42.216,189,1,14.97,0.93122,47.959
195,18.219,13.91,0.64583,82.534,209,1,15.757,0.93301,52.938
188,17.407,13.97,0.59656,-27.74,198,1,15.472,0.94949,48.604
201,16.925,15.303,0.42722,-45.172,211,1,15.998,0.95261,50.564
191,17.362,14.144,0.57995,-10.382,200,1,15.595,0.955,49.084
191,16.992,14.566,0.51494,-60.355,206,1,15.595,0.92718,50.68
188,17.111,14.184,0.55927,89.304,197,1,15.472,0.95431,48.538
192,17.506,14.173,0.58692,-83.284,204,1,15.635,0.94118,49.464
187,17.556,13.864,0.61349,-57.401,195,1,15.43,0.95897,47.777
188,17.049,14.335,0.54127,-69.364,203,1,15.472,0.92611,51.325
188,17.11,14.256,0.55294,-57.933,198,1,15.472,0.94949,48.579
189,17.22,14.334,0.55412,-87.622,201,1,15.513,0.9403,52.293
205,18.502,14.349,0.63133,-52.755,213,1,16.156,0.96244,49.638
192,16.628,14.94,0.43895,88.415,201,1,15.635,0.95522,49.936
198,17.935,14.285,0.60467,-57.442,205,1,15.878,0.96585,48.174
185,17.551,13.632,0.62988,73.604,193,1,15.348,0.95855,48.72
190,17.221,14.234,0.56286,-61.399,203,1,15.554,0.93596,50.035
181,17.154,13.644,0.60612,-46.428,189,1,15.181,0.95767,48.34
207,18.048,14.839,0.56921,-1.6649,216,1,16.235,0.95833,53.774
191,17.171,14.435,0.54156,74.489,205,1,15.595,0.93171,51.557
189,17.484,13.948,0.60301,-71.987,200,1,15.513,0.945,49.075
190,17.221,14.35,0.55286,-38.815,204,1,15.554,0.93137,51.234
188,17.271,14.167,0.57198,-58.538,200,1,15.472,0.94,49.067
190,17.302,14.232,0.56869,-63.561,203,1,15.554,0.93596,49.53
190,17.618,14.135,0.59697,-19.413,210,1,15.554,0.90476,55.014
187,17.781,13.636,0.64178,-78.862,194,1,15.43,0.96392,48.885
194,17.614,14.144,0.59599,76.358,198,1,15.717,0.9798,48.596
190,17.187,14.331,0.55203,-19.212,203,1,15.554,0.93596,50.887
185,17.159,14.005,0.57773,80.618,199,1,15.348,0.92965,51.367
190,17.434,14.195,0.58058,77.537,200,1,15.554,0.95,51.367
184,17.23,13.792,0.59939,-56.41,188,1,15.306,0.97872,46.363
186,17.447,13.817,0.61061,-7.858,197,1,15.389,0.94416,50.217
194,17.722,14.178,0.59995,74.985,207,1,15.717,0.9372,51.342
191,17.536,14.125,0.59257,-59.859,198,1,15.595,0.96465,48.811
190,17.335,14.207,0.57301,-21.457,202,1,15.554,0.94059,50.788
184,16.855,14.147,0.54363,-14.115,196,1,15.306,0.93878,48.811
191,17.413,14.213,0.57771,-79.415,203,1,15.595,0.94089,49.001
185,16.932,14.211,0.5437,-53.783,197,1,15.348,0.93909,48.902
186,17.147,14.341,0.54821,-4.6726,205,1,15.389,0.90732,54.989
185,17.412,13.805,0.6094,-57.404,194,1,15.348,0.95361,48.232
195,17.832,14.156,0.60813,-51.206,204,1,15.757,0.95588,49.042
188,17.464,13.977,0.59952,-78.968,200,1,15.472,0.94,49.183
177,16.763,13.745,0.5724,-76.654,184,1,15.012,0.96196,45.891
197,18.015,14.182,0.61665,-74.364,211,1,15.838,0.93365,49.828
197,18.094,14.13,0.62459,-45.096,216,1,15.838,0.91204,51.722
190,17.481,14.179,0.58491,-63.827,201,1,15.554,0.94527,48.943
192,17.72,14.079,0.60721,-44.645,205,1,15.635,0.93659,50.564
194,16.967,14.71,0.49834,-50.214,201,1,15.717,0.96517,47.016
185,16.856,14.239,0.53517,-63.177,195,1,15.348,0.94872,48.141
193,17.701,14.153,0.60058,-57.569,205,1,15.676,0.94146,50.796
188,17.124,14.162,0.56218,-4.7602,195,1,15.472,0.9641,48.158
186,17.759,13.635,0.64074,-80.117,200,1,15.389,0.93,49.464
190,17.477,14.056,0.59427,-37.935,197,1,15.554,0.96447,47.107
195,17.629,14.589,0.56135,3.9259,208,1,15.757,0.9375,51.995
186,18.968,12.905,0.7329,-22.793,199,1,15.389,0.93467,50.672
201,17.913,14.576,0.5813,81.403,212,1,15.998,0.94811,50.796
186,17.345,13.924,0.59629,76.505,195,1,15.389,0.95385,50.879
191,17.134,14.461,0.53638,-42.035,200,1,15.595,0.955,50.209
190,17.551,13.967,0.60556,79.923,200,1,15.554,0.95,49.928
199,17.558,14.669,0.54959,-13.659,213,1,15.918,0.93427,54.418
189,17.773,13.768,0.63239,-24.253,202,1,15.513,0.93564,52.359
189,17.562,13.859,0.61418,-37.703,198,1,15.513,0.95455,47.289
195,17.668,14.236,0.59227,-40.744,205,1,15.757,0.95122,49.993
188,17.57,13.947,0.60821,-79.759,203,1,15.472,0.92611,52.938
190,17.343,14.266,0.56867,-35.976,204,1,15.554,0.93137,50.845
190,17.306,14.387,0.55581,-64.937,203,1,15.554,0.93596,52.549
188,17.08,14.266,0.54984,-14.5,199,1,15.472,0.94472,48.141
186,17.669,13.821,0.62298,-59.317,197,1,15.389,0.94416,48.596
184,17.425,13.816,0.6094,-33.829,199,1,15.306,0.92462,50.126
198,17.976,14.232,0.61089,-20.013,208,1,15.878,0.95192,50.217
184,16.995,14.087,0.55943,-12.831,194,1,15.306,0.94845,46.627
189,17.249,14.137,0.57302,-62.511,194,1,15.513,0.97423,46.553
190,17.256,14.336,0.55666,-44.508,202,1,15.554,0.94059,49.365
187,17.279,13.911,0.59316,-85.634,195,1,15.43,0.95897,48.621
203,19.309,13.778,0.70063,71.488,217,1,16.077,0.93548,54.989
191,17.004,14.432,0.52884,-57.398,196,1,15.595,0.97449,46.346
197,18.141,14.028,0.63407,-62.071,211,1,15.838,0.93365,50.862
177,16.816,13.757,0.57505,-1.4454,189,1,15.012,0.93651,48.563
179,17.014,13.717,0.59168,-1.2943,192,1,15.097,0.93229,49.357
195,18.324,13.791,0.65851,-79.272,212,1,15.757,0.91981,53.293
194,17.574,14.345,0.57771,-47.767,202,1,15.717,0.9604,48.629
182,16.983,13.926,0.57242,-2.1667,194,1,15.223,0.93814,48.604
203,18.042,14.591,0.58817,-53.255,215,1,16.077,0.94419,51.234
181,16.656,14.05,0.53707,-55.787,186,1,15.181,0.97312,45.42
192,17.565,14.28,0.58229,72.118,207,1,15.635,0.92754,53.782
187,17.324,14.017,0.58764,82.345,198,1,15.43,0.94444,49.754
191,17.551,14.168,0.5902,-45.428,208,1,15.595,0.91827,53.591
193,17.438,14.314,0.57114,-25.113,204,1,15.676,0.94608,52.268
186,16.766,14.406,0.51165,-15.23,198,1,15.389,0.93939,48.422
183,17.633,13.496,0.64356,-25.259,194,1,15.264,0.9433,49.092
186,17.73,13.647,0.63839,-73.476,198,1,15.389,0.93939,50.407
193,17.894,13.96,0.62561,-54.518,199,1,15.676,0.96985,47.661
186,17.327,13.871,0.59929,-44.688,190,1,15.389,0.97895,46.272
196,18.012,14.226,0.61335,-34.957,215,1,15.797,0.91163,53.583
198,18.296,14.175,0.63226,-63.862,204,1,15.878,0.97059,49.067
193,17.992,13.954,0.63126,-80.988,208,1,15.676,0.92788,50.506
198,18.131,14.174,0.62362,68.475,210,1,15.878,0.94286,50.101
192,17.546,14.14,0.5921,81.979,199,1,15.635,0.96482,50.97
189,17.513,13.935,0.60569,-60.865,192,1,15.513,0.98438,46.644
195,17.993,13.987,0.62906,77.323,202,1,15.757,0.96535,50.3
190,17.305,14.172,0.57387,-16.335,200,1,15.554,0.95,51.226
198,18.133,14.164,0.62439,-79.49,207,1,15.878,0.95652,50.2
190,17.858,13.819,0.63338,-59.272,203,1,15.554,0.93596,50.225
190,17.259,14.223,0.56647,78.579,202,1,15.554,0.94059,50.424
182,16.74,14.154,0.53394,-54.953,195,1,15.223,0.93333,48.513
186,17.492,13.819,0.61305,-33.179,197,1,15.389,0.94416,48.811
190,17.733,13.949,0.61745,-60.371,200,1,15.554,0.95,48.447
191,17.787,13.932,0.6217,-85.158,205,1,15.595,0.93171,49.555
180,17.717,13.315,0.65969,-27.003,189,1,15.139,0.95238,50.788
195,18.766,14.014,0.66507,-15.915,221,1,15.757,0.88235,58.372
196,18.265,14.029,0.64035,-73.37,212,1,15.797,0.92453,53.864
185,17.196,13.921,0.58704,-69.889,198,1,15.348,0.93434,49.481
196,17.956,14.141,0.61626,-70.592,210,1,15.797,0.93333,51.151
190,17.277,14.234,0.56677,-11.538,200,1,15.554,0.95,51.251
183,17.454,13.543,0.63085,-84.694,193,1,15.264,0.94819,47.686
195,18.113,14.107,0.62722,-53.447,210,1,15.757,0.92857,53.864
187,17.721,13.7,0.6343,-86.346,198,1,15.43,0.94444,51.813
179,16.97,13.668,0.59274,-86.417,189,1,15.097,0.94709,46.371
213,19.382,14.202,0.68049,-3.1056,228,1,16.468,0.93421,56.668
183,17.17,13.94,0.58384,-87.219,196,1,15.264,0.93367,52.83
189,17.175,14.31,0.55302,-8.2781,198,1,15.513,0.95455,50.234
186,17.622,13.813,0.62095,-56.307,199,1,15.389,0.93467,50.126
181,16.974,13.995,0.56586,62.459,192,1,15.181,0.94271,48.985
222,20.131,14.315,0.7031,-13.594,241,1,16.812,0.92116,56.767
190,17.318,14.269,0.56671,-21.282,204,1,15.554,0.93137,52.45
184,17.389,13.717,0.61464,-57.963,192,1,15.306,0.95833,47.479
190,17.437,14.238,0.57724,-18.944,202,1,15.554,0.94059,48.604
183,17.022,13.915,0.57599,82.196,195,1,15.264,0.93846,48.695
183,17.527,13.553,0.63407,-71.136,194,1,15.264,0.9433,49.572
203,18.513,14.403,0.6283,-50.86,216,1,16.077,0.93981,50.498
182,16.777,14.104,0.54148,-4.002,194,1,15.223,0.93814,50.35
197,18.898,13.6,0.69436,-57.181,208,1,15.838,0.94712,51.259
176,16.823,13.64,0.58538,-17.897,190,1,14.97,0.92632,51.35
191,17.128,14.509,0.53139,-8.0968,206,1,15.595,0.92718,51.822
189,18.039,13.589,0.65767,-23.639,198,1,15.513,0.95455,49.803
180,16.953,13.786,0.58204,-49.317,183,1,15.139,0.98361,45.602
181,17.001,14.113,0.55754,-38.666,196,1,15.181,0.92347,51.532
188,17.838,13.82,0.63223,62.62,198,1,15.472,0.94949,50.283
194,17.405,14.538,0.54984,-70.446,207,1,15.717,0.9372,50.97
251,23.29,14.9,0.76857,58.523,280,1,17.877,0.89643,65.608
187,17.177,14.146,0.56722,-39.627,198,1,15.43,0.94444,48.033
187,17.357,14.05,0.58713,-77.013,201,1,15.43,0.93035,51.606
193,17.353,14.518,0.54771,-87.049,210,1,15.676,0.91905,52.549
191,17.686,13.984,0.61219,-23.603,202,1,15.595,0.94554,51.524
218,20.756,13.816,0.7463,-25.769,236,1,16.66,0.92373,56.858
179,16.699,13.836,0.55997,-75.149,192,1,15.097,0.93229,47.413
185,17.609,13.655,0.63138,-11.212,194,1,15.348,0.95361,50.962
183,17.045,13.957,0.57404,-37.4,192,1,15.264,0.95312,47.107
176,17.169,13.326,0.63052,-54.724,184,1,14.97,0.95652,46.553
187,17.867,13.658,0.64469,-85.803,200,1,15.43,0.935,50.688
186,17.344,13.973,0.59243,-81.699,199,1,15.389,0.93467,51.333
193,18.056,14.086,0.62565,83.897,210,1,15.676,0.91905,55.841
194,17.643,14.318,0.58435,-30.642,209,1,15.717,0.92823,50.862
196,17.944,14.287,0.60506,-82.032,212,1,15.797,0.92453,54.327
189,17.232,14.484,0.54183,-69.888,202,1,15.513,0.93564,50.225
197,17.854,14.374,0.59319,-28.891,212,1,15.838,0.92925,53.211
202,17.867,14.815,0.559,-21.342,218,1,16.037,0.92661,55.932
190,17.483,14.117,0.58986,-64.514,201,1,15.554,0.94527,48.786
182,17.329,13.685,0.61347,-47.402,198,1,15.223,0.91919,50.2
190,17.91,13.845,0.63433,-20.821,200,1,15.554,0.95,53.021
183,16.999,13.981,0.56882,-31.453,195,1,15.264,0.93846,49.067
179,17.556,13.316,0.65167,-4.1543,195,1,15.097,0.91795,49.845
189,18.039,13.642,0.65429,-79.551,197,1,15.513,0.95939,50.382
185,17.251,13.861,0.59531,-35.328,196,1,15.348,0.94388,48.422
191,17.699,14.009,0.61113,-40.329,202,1,15.595,0.94554,51.97
192,18.159,13.797,0.65014,-85.109,199,1,15.635,0.96482,50.68
185,17.653,13.569,0.63968,84.289,194,1,15.348,0.95361,49.166
186,17.232,14.086,0.57605,75.072,195,1,15.389,0.95385,48.058
192,17.468,14.415,0.56479,81.095,212,1,15.635,0.90566,54.278
180,17.06,13.727,0.59378,-18.661,185,1,15.139,0.97297,47.306
188,16.885,14.472,0.51511,-17.595,203,1,15.472,0.92611,51.143
187,17.053,14.27,0.54755,-72.685,199,1,15.43,0.9397,50.217
212,18.389,14.965,0.58118,75.832,225,1,16.429,0.94222,51.904
185,17.31,13.837,0.6008,-60.953,198,1,15.348,0.93434,49.257
196,17.438,14.549,0.55127,89.89,209,1,15.797,0.9378,52.384
185,17.508,13.674,0.62451,83.707,196,1,15.348,0.94388,49.2
194,18.323,13.756,0.66056,-33.364,209,1,15.717,0.92823,53.211
191,17.648,14.094,0.60188,-56.782,201,1,15.595,0.95025,48.885
194,17.833,14.108,0.61168,-49.189,201,1,15.717,0.96517,47.959
183,17.57,13.553,0.63642,-69.353,195,1,15.264,0.93846,49.191
184,17.52,13.742,0.62035,-37.409,196,1,15.306,0.93878,50.002
189,17.22,14.276,0.55924,-18.934,205,1,15.513,0.92195,54.154
187,16.908,14.397,0.52433,-89.987,199,1,15.43,0.9397,49.853
194,17.975,14.113,0.61927,-74.072,212,1,15.717,0.91509,52.557
183,16.848,14.062,0.55079,-55.191,194,1,15.264,0.9433,48.811
193,18.013,13.875,0.63773,-60.442,198,1,15.676,0.97475,47.777
193,17.985,13.934,0.63229,81.668,207,1,15.676,0.93237,50.49
200,17.835,14.632,0.57175,-48.319,209,1,15.958,0.95694,49.82
177,17.119,13.41,0.62158,62.682,189,1,15.012,0.93651,48.811
191,17.218,14.463,0.54254,-11.735,204,1,15.595,0.93627,49.944
187,17.984,13.459,0.66326,-61.263,193,1,15.43,0.96891,47.678
197,18.265,14.1,0.63566,-22.939,211,1,15.838,0.93365,51.118
185,17.298,13.989,0.58818,86.162,197,1,15.348,0.93909,50.978
186,17.71,13.662,0.63628,86.23,197,1,15.389,0.94416,49.754
197,18.341,14,0.64603,-16.212,206,1,15.838,0.95631,49.439
188,17.508,14.12,0.59128,-0.47876,200,1,15.472,0.94,51.234
195,18.327,14.023,0.64384,85.727,207,1,15.757,0.94203,51.904
185,16.625,14.531,0.48584,-62.269,196,1,15.348,0.94388,47.595
197,18.19,13.986,0.63938,89.399,211,1,15.838,0.93365,51.904
185,17.195,14.129,0.5699,82.65,205,1,15.348,0.90244,54.551
187,17.081,14.182,0.55737,83.21,194,1,15.43,0.96392,47.198
196,18.521,13.768,0.66889,-1.1431,214,1,15.797,0.91589,51.515
192,17.92,13.888,0.63197,-57.45,202,1,15.635,0.9505,48.331
193,17.502,14.314,0.5754,-70.759,205,1,15.676,0.94146,51.581
186,17.835,13.489,0.65423,-30.77,197,1,15.389,0.94416,50.134
191,17.815,13.9,0.62549,-60.752,197,1,15.595,0.96954,47.843
191,17.358,14.31,0.56604,-44.549,202,1,15.595,0.94554,49.803
193,17.552,14.31,0.57908,-22.343,205,1,15.676,0.94146,50.68
192,17.665,14.123,0.60071,-25.342,209,1,15.635,0.91866,52.574
181,17.227,13.755,0.60205,-13.909,195,1,15.181,0.92821,51.64
186,18.01,13.463,0.66427,-28.846,197,1,15.389,0.94416,49.555
189,18.007,13.829,0.64049,-83.006,202,1,15.513,0.93564,50.291
181,17.326,13.594,0.61996,-67.384,183,1,15.181,0.98907,45.966
195,17.806,14.253,0.59941,-78.793,207,1,15.757,0.94203,51.06
187,16.987,14.267,0.54283,-20.55,197,1,15.43,0.94924,48.968
175,16.635,13.643,0.57215,-45.747,186,1,14.927,0.94086,48.306
182,17.175,13.815,0.59414,-39.542,198,1,15.223,0.91919,50.663
194,17.678,14.411,0.57925,83.954,213,1,15.717,0.9108,52.665
188,17.445,14.074,0.59089,-40.283,203,1,15.472,0.92611,50.796
190,18.022,13.723,0.64824,-59.874,206,1,15.554,0.92233,51.424
194,17.514,14.291,0.57812,-60.333,206,1,15.717,0.94175,49.175
187,17.901,13.63,0.64827,-77.427,206,1,15.43,0.90777,51.54
195,18.178,13.976,0.63942,-21.754,209,1,15.757,0.93301,52.458
194,18.039,13.912,0.63655,-2.5338,203,1,15.717,0.95567,50.118
188,17.368,14.166,0.57859,-0.055222,201,1,15.472,0.93532,50.217
185,17.189,14,0.58024,-40.586,200,1,15.348,0.925,50.283
194,18.186,13.906,0.64441,-62.137,205,1,15.717,0.94634,51.234
199,17.45,15.024,0.50869,89.815,210,1,15.918,0.94762,51.259
202,18.625,14.126,0.65172,67.759,215,1,16.037,0.93953,53.418
187,17.315,13.962,0.59138,-56.985,194,1,15.43,0.96392,46.735
198,18.218,14.033,0.63771,-56.183,206,1,15.878,0.96117,48.513
189,17.652,13.902,0.61622,81.054,208,1,15.513,0.90865,53.509
192,17.184,14.588,0.52849,-57.384,202,1,15.635,0.9505,48.331
190,17.913,13.823,0.63601,67.881,199,1,15.554,0.95477,49.82
185,17.319,13.904,0.5962,-41.585,198,1,15.348,0.93434,49.555
187,16.813,14.398,0.5164,-62.458,201,1,15.43,0.93035,48.356
191,16.608,14.896,0.44214,-20.747,202,1,15.595,0.94554,51.524
193,18.089,13.897,0.64018,-40.417,204,1,15.676,0.94608,50.109
187,17.469,13.826,0.61122,-7.9266,199,1,15.43,0.9397,47.959
189,17.5,13.98,0.60151,-41.247,198,1,15.513,0.95455,48.513
200,18.816,13.708,0.68503,-49.491,206,1,15.958,0.97087,48.612
192,18.041,13.896,0.63779,-52.946,205,1,15.635,0.93659,51.209
187,17.589,13.954,0.60872,-14.278,201,1,15.43,0.93035,51.549
193,17.515,14.478,0.56279,-86.638,211,1,15.676,0.91469,54.824
180,17.249,13.826,0.5979,87.112,202,1,15.139,0.89109,55.361
194,18.135,13.984,0.63668,73.755,208,1,15.717,0.93269,52.078
192,17.929,14.034,0.62234,-37.136,206,1,15.635,0.93204,52.83
190,17.422,14.168,0.58192,-38.463,200,1,15.554,0.95,47.876
196,18.076,14.046,0.62944,88.534,206,1,15.797,0.95146,51.896
190,17.435,14.143,0.58482,-41.314,203,1,15.554,0.93596,50.101
202,18.545,14.223,0.64171,77.123,220,1,16.037,0.91818,56.61
198,17.746,14.549,0.57257,-43.413,214,1,15.878,0.92523,51.16
189,17.757,13.82,0.62786,-84.661,196,1,15.513,0.96429,49.365
180,17.267,13.626,0.61422,-70.688,193,1,15.139,0.93264,48.496
190,18.005,13.77,0.64425,-63.998,205,1,15.554,0.92683,51.714
187,17.784,13.679,0.63902,-22.964,199,1,15.43,0.9397,50.308
194,17.047,14.81,0.49524,-81.075,201,1,15.717,0.96517,48.124
194,17.717,14.3,0.59038,-9.61,210,1,15.717,0.92381,53.12
186,17.521,13.895,0.60916,-47.369,194,1,15.389,0.95876,49.084
196,17.615,14.51,0.56695,-43.806,212,1,15.797,0.92453,51.995
196,17.605,14.489,0.56802,-31.189,211,1,15.797,0.92891,52.648
193,17.698,14.212,0.59597,84.86,207,1,15.676,0.93237,51.441
193,17.442,14.434,0.56141,-47.444,206,1,15.676,0.93689,49.919
199,17.889,14.513,0.58469,-58.676,211,1,15.918,0.94313,51.052
189,17.022,14.555,0.51852,83.894,203,1,15.513,0.93103,50.225
187,17.803,13.709,0.63799,-78.534,200,1,15.43,0.935,50.291
224,22.514,13.172,0.81101,7.4407,240,1,16.888,0.93333,57.668
191,17.868,13.942,0.62544,-40.401,202,1,15.595,0.94554,50.473
188,17.639,13.932,0.61327,-65.972,198,1,15.472,0.94949,50.035
189,17.87,13.878,0.63,-72.873,206,1,15.513,0.91748,50.862
180,17.38,13.553,0.62602,-61.998,188,1,15.139,0.95745,46.528
190,17.494,14.274,0.57812,-65.171,203,1,15.554,0.93596,51.333
192,17.75,14.033,0.61239,-33.954,203,1,15.635,0.94581,51.044
195,17.379,14.546,0.54723,-47.06,200,1,15.757,0.975,47.595
185,17.451,14.002,0.59686,73.404,196,1,15.348,0.94388,52.186
187,17.759,13.866,0.62481,-17.371,204,1,15.43,0.91667,51.35
195,17.881,14.29,0.60114,83.673,210,1,15.757,0.92857,53.302
195,18.2,13.948,0.64241,-68,208,1,15.757,0.9375,50.961
192,17.296,14.427,0.55163,-29.166,204,1,15.635,0.94118,50.862
190,17.228,14.358,0.5526,-41.044,204,1,15.554,0.93137,50.572
188,17.55,13.995,0.6034,84.53,208,1,15.472,0.90385,52.293
183,17.104,13.832,0.58821,-48.424,189,1,15.264,0.96825,45.974
184,17.048,14.075,0.56421,-68.894,196,1,15.306,0.93878,48.993
185,17.411,13.899,0.60224,-68.217,196,1,15.348,0.94388,48.976
188,17.684,13.771,0.62736,-48.535,193,1,15.472,0.97409,46.892
184,17.435,13.762,0.61397,-11.604,197,1,15.306,0.93401,49.481
185,17.094,14.104,0.56503,-10.451,197,1,15.348,0.93909,49.663
194,17.868,14.148,0.6108,-27.224,205,1,15.717,0.94634,50.655
194,17.319,14.552,0.54227,-8.0319,207,1,15.717,0.9372,51.458
188,17.281,14.185,0.57114,-68.28,201,1,15.472,0.93532,50.126
188,17.558,13.854,0.61434,-24.292,201,1,15.472,0.93532,49.183
195,17.916,14.215,0.60865,-66.447,212,1,15.757,0.91981,51.515
201,18.622,13.966,0.66145,86.229,210,1,15.998,0.95714,51.879
190,17.787,13.842,0.62803,-73.515,201,1,15.554,0.94527,50.217
187,17.458,13.978,0.59914,-53.021,198,1,15.43,0.94444,48.587
190,17.42,14.197,0.57951,-52.187,197,1,15.554,0.96447,47.686
193,17.105,14.786,0.50274,-38.509,208,1,15.676,0.92788,51.416
186,17.744,13.663,0.63809,-23.273,208,1,15.389,0.89423,55.469
186,18.086,13.549,0.66236,-24.48,201,1,15.389,0.92537,52.566
187,17.199,14.13,0.57015,-58.059,195,1,15.43,0.95897,48.596
195,17.808,14.247,0.59996,-82.456,209,1,15.757,0.93301,54.344
197,18.115,14.148,0.62455,-84.439,214,1,15.838,0.92056,56.42
191,17.686,14.007,0.61053,-64.655,202,1,15.595,0.94554,48.703
192,17.465,14.305,0.57374,-60.484,197,1,15.635,0.97462,47.86
189,16.825,14.573,0.4998,-52.793,193,1,15.513,0.97927,46.801
193,17.784,14.287,0.59548,-56.346,203,1,15.676,0.95074,49.456
180,16.846,14.393,0.51964,58.367,190,1,15.139,0.94737,48.53
181,17.046,13.804,0.58673,-38.632,191,1,15.181,0.94764,48.976
182,17.049,13.755,0.59084,-56.997,186,1,15.223,0.97849,45.602
186,17.436,13.89,0.60444,-15.663,200,1,15.389,0.93,53.137
187,17.014,14.186,0.55209,-43.837,198,1,15.43,0.94444,47.661
193,17.34,14.57,0.5422,-74.852,208,1,15.676,0.92788,52.549
197,17.915,14.272,0.60441,-35.101,209,1,15.838,0.94258,50.448
185,16.769,14.394,0.513,-74.16,199,1,15.348,0.92965,53.947
196,18.976,13.486,0.7035,-19.489,210,1,15.797,0.93333,54.782
195,17.738,14.349,0.58788,-68.358,211,1,15.757,0.92417,52.094
183,17.481,13.693,0.62164,-48.253,198,1,15.264,0.92424,49.257
183,16.91,14.13,0.5494,-51.671,186,1,15.264,0.98387,46.247
192,17.819,14.087,0.61236,-34.378,207,1,15.635,0.92754,52.731
192,17.527,14.291,0.57892,-58.226,197,1,15.635,0.97462,47.653
189,17.578,14.005,0.60436,-64.28,201,1,15.513,0.9403,49.257
182,16.824,14.215,0.53488,-63.958,196,1,15.223,0.92857,48.513
191,17.796,14,0.61735,88.425,208,1,15.595,0.91827,52.185
191,17.357,14.4,0.55831,-69.221,210,1,15.595,0.90952,54.327
187,17.722,13.787,0.62828,-42.326,208,1,15.43,0.89904,52.301
190,17.448,14.11,0.58826,-32.571,201,1,15.554,0.94527,50.283
188,17.043,14.341,0.54031,-48.137,201,1,15.472,0.93532,49.158
186,17.375,13.925,0.59803,79.069,197,1,15.389,0.94416,51.822
194,17.838,14.115,0.61143,-75.92,205,1,15.717,0.94634,50.018
186,17.237,14.041,0.58009,87.438,199,1,15.389,0.93467,52.574
181,17.099,13.75,0.59445,-17.295,193,1,15.181,0.93782,50.316
182,17.051,13.955,0.57457,-21.758,192,1,15.223,0.94792,50.953
190,17.441,14.157,0.58402,-41.6,199,1,15.554,0.95477,48.505
196,17.722,14.392,0.58356,-52.9,207,1,15.797,0.94686,51.052
186,17.132,14.136,0.5649,-68.748,201,1,15.389,0.92537,50.109
